188
17
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
21
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	0.0	1.0	0.0	0.0	0.0	0.0	
3.0	0.0	1.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	0.0	0.0	0.0	0.0	1.0	0.0	
3.0	0.0	0.0	0.0	0.0	1.0	0.0	
3.0	0.0	0.0	0.0	0.0	1.0	0.0	
3.0	0.0	0.0	0.0	0.0	1.0	0.0	
3.0	0.0	1.0	0.0	0.0	0.0	0.0	
3.0	0.0	1.0	0.0	0.0	0.0	0.0	
3.0	0.0	1.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	0.0	0.0	0.0	0.0	1.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	0.0	0.0	0.0	0.0	1.0	0.0	
3.0	0.0	0.0	0.0	0.0	1.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
3.0	0.0	0.0	0.0	0.0	1.0	0.0	
3.0	0.0	1.0	0.0	0.0	0.0	0.0	
22
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
11
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	0.0	0.0	1.0	0.0	0.0	0.0	
3.0	0.0	0.0	0.0	0.0	1.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
3.0	0.0	0.0	0.0	0.0	1.0	0.0	
3.0	0.0	0.0	1.0	0.0	0.0	0.0	
20
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	0.0	1.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	0.0	1.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
22
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
13
2.0	2.0	0.0	0.0	0.0	0.0	0.0	
2.0	2.0	0.0	0.0	0.0	0.0	0.0	
2.0	2.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
11
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	0.0	0.0	0.0	0.0	1.0	0.0	
3.0	0.0	0.0	0.0	0.0	1.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
16
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
11
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	0.0	0.0	0.0	0.0	1.0	0.0	
3.0	0.0	0.0	0.0	0.0	1.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	0.0	0.0	0.0	0.0	1.0	0.0	
3.0	0.0	0.0	0.0	0.0	1.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
20
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	0.0	0.0	0.0	0.0	1.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	0.0	1.0	0.0	0.0	0.0	0.0	
3.0	0.0	1.0	0.0	0.0	0.0	0.0	
3.0	0.0	1.0	0.0	0.0	0.0	0.0	
3.0	0.0	1.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	0.0	0.0	0.0	0.0	1.0	0.0	
3.0	0.0	0.0	0.0	0.0	1.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	0.0	1.0	0.0	0.0	0.0	0.0	
3.0	0.0	1.0	0.0	0.0	0.0	0.0	
3.0	0.0	0.0	0.0	0.0	1.0	0.0	
3.0	0.0	0.0	0.0	0.0	1.0	0.0	
3.0	0.0	0.0	0.0	0.0	1.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
12
3.0	0.0	1.0	0.0	0.0	0.0	0.0	
3.0	0.0	1.0	0.0	0.0	0.0	0.0	
3.0	0.0	1.0	0.0	0.0	0.0	0.0	
3.0	0.0	1.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
11
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	0.0	0.0	0.0	0.0	1.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	0.0	0.0	0.0	0.0	1.0	0.0	
3.0	0.0	0.0	0.0	0.0	1.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
3.0	0.0	0.0	0.0	0.0	1.0	0.0	
16
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
16
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
13
2.0	2.0	0.0	0.0	0.0	0.0	0.0	
2.0	2.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
15
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
20
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
12
2.0	2.0	0.0	0.0	0.0	0.0	0.0	
2.0	2.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
2.0	2.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
2.0	1.0	1.0	0.0	0.0	0.0	0.0	
2.0	1.0	1.0	0.0	0.0	0.0	0.0	
2.0	1.0	1.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
12
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.0	2.0	0.0	0.0	0.0	0.0	0.0	
2.0	2.0	0.0	0.0	0.0	0.0	0.0	
2.0	2.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
22
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
15
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
12
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
1.0	3.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
14
3.0	0.0	1.0	0.0	0.0	0.0	0.0	
3.0	0.0	1.0	0.0	0.0	0.0	0.0	
3.0	0.0	1.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
12
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
20
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	0.0	1.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	0.0	1.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
20
2.0	1.0	1.0	0.0	0.0	0.0	0.0	
2.0	1.0	1.0	0.0	0.0	0.0	0.0	
2.0	1.0	1.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
20
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	0.0	1.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
3.0	0.0	1.0	0.0	0.0	0.0	0.0	
14
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	0.0	0.0	0.0	0.0	0.0	1.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	0.0	0.0	0.0	0.0	0.0	1.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
26
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
1.0	1.0	2.0	0.0	0.0	0.0	0.0	
24
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
3.0	1.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0	0.0	0.0	0.0	0.0	0.0	0.0	
