1113
42
2.0	3.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
80
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
22
5.0	0.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
28
1.0	4.0	0.0	
2.0	3.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
23
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
113
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
1.0	4.0	0.0	
18
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
21
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
37
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
41
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
51
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
34
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
54
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
25
3.0	2.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
32
5.0	0.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
24
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
62
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
156
2.0	0.0	3.0	
1.0	0.0	4.0	
3.0	2.0	0.0	
2.0	1.0	2.0	
1.0	0.0	4.0	
3.0	2.0	0.0	
3.0	1.0	1.0	
1.0	0.0	4.0	
2.0	3.0	0.0	
2.0	2.0	1.0	
1.0	0.0	4.0	
2.0	2.0	1.0	
1.0	1.0	3.0	
1.0	0.0	4.0	
1.0	2.0	2.0	
2.0	1.0	2.0	
1.0	0.0	4.0	
2.0	3.0	0.0	
1.0	2.0	2.0	
1.0	0.0	4.0	
1.0	2.0	2.0	
1.0	3.0	1.0	
1.0	1.0	3.0	
1.0	4.0	0.0	
1.0	1.0	3.0	
1.0	0.0	4.0	
1.0	4.0	0.0	
1.0	1.0	3.0	
1.0	0.0	4.0	
1.0	2.0	2.0	
2.0	1.0	2.0	
1.0	0.0	4.0	
1.0	2.0	2.0	
1.0	1.0	3.0	
1.0	0.0	4.0	
4.0	1.0	0.0	
1.0	1.0	3.0	
0.0	1.0	4.0	
0.0	3.0	2.0	
1.0	1.0	3.0	
3.0	2.0	0.0	
0.0	1.0	4.0	
1.0	1.0	3.0	
1.0	3.0	1.0	
2.0	1.0	2.0	
2.0	3.0	0.0	
0.0	1.0	4.0	
0.0	1.0	4.0	
0.0	3.0	2.0	
2.0	1.0	2.0	
2.0	3.0	0.0	
0.0	1.0	4.0	
2.0	1.0	2.0	
1.0	2.0	2.0	
2.0	2.0	1.0	
1.0	2.0	2.0	
1.0	1.0	3.0	
2.0	1.0	2.0	
1.0	2.0	2.0	
1.0	1.0	3.0	
1.0	2.0	2.0	
0.0	1.0	4.0	
0.0	1.0	4.0	
1.0	2.0	2.0	
2.0	1.0	2.0	
2.0	2.0	1.0	
0.0	1.0	4.0	
1.0	1.0	3.0	
1.0	2.0	2.0	
1.0	2.0	2.0	
1.0	2.0	2.0	
0.0	1.0	4.0	
2.0	1.0	2.0	
1.0	2.0	2.0	
1.0	3.0	1.0	
1.0	3.0	1.0	
0.0	1.0	4.0	
1.0	1.0	3.0	
1.0	2.0	2.0	
1.0	1.0	3.0	
1.0	3.0	1.0	
0.0	1.0	4.0	
1.0	1.0	3.0	
1.0	2.0	2.0	
1.0	1.0	3.0	
1.0	2.0	2.0	
1.0	1.0	3.0	
1.0	1.0	3.0	
1.0	2.0	2.0	
2.0	1.0	2.0	
1.0	2.0	2.0	
0.0	1.0	4.0	
1.0	1.0	3.0	
0.0	4.0	1.0	
1.0	1.0	3.0	
1.0	4.0	0.0	
1.0	1.0	3.0	
2.0	1.0	2.0	
2.0	0.0	3.0	
1.0	0.0	4.0	
0.0	3.0	2.0	
2.0	1.0	2.0	
2.0	0.0	3.0	
1.0	0.0	4.0	
1.0	0.0	4.0	
0.0	0.0	5.0	
2.0	1.0	2.0	
2.0	1.0	2.0	
2.0	0.0	3.0	
0.0	1.0	4.0	
0.0	2.0	3.0	
2.0	1.0	2.0	
2.0	1.0	2.0	
1.0	1.0	3.0	
1.0	1.0	3.0	
0.0	2.0	3.0	
2.0	1.0	2.0	
2.0	0.0	3.0	
1.0	0.0	4.0	
1.0	0.0	4.0	
0.0	0.0	5.0	
2.0	1.0	2.0	
1.0	1.0	3.0	
2.0	0.0	3.0	
0.0	0.0	5.0	
0.0	2.0	3.0	
1.0	1.0	3.0	
1.0	1.0	3.0	
1.0	0.0	4.0	
1.0	0.0	4.0	
1.0	1.0	3.0	
1.0	3.0	1.0	
2.0	0.0	3.0	
1.0	2.0	2.0	
1.0	2.0	2.0	
0.0	2.0	3.0	
1.0	1.0	3.0	
2.0	1.0	2.0	
2.0	0.0	3.0	
1.0	0.0	4.0	
0.0	2.0	3.0	
1.0	1.0	3.0	
1.0	1.0	3.0	
1.0	0.0	4.0	
1.0	0.0	4.0	
1.0	1.0	3.0	
2.0	1.0	2.0	
2.0	0.0	3.0	
1.0	0.0	4.0	
1.0	1.0	3.0	
0.0	1.0	4.0	
1.0	1.0	3.0	
2.0	1.0	2.0	
1.0	0.0	4.0	
1.0	0.0	4.0	
0.0	1.0	4.0	
38
2.0	3.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
22
1.0	3.0	1.0	
0.0	2.0	3.0	
0.0	4.0	1.0	
1.0	3.0	1.0	
0.0	4.0	1.0	
0.0	3.0	2.0	
0.0	3.0	2.0	
0.0	3.0	2.0	
0.0	2.0	3.0	
0.0	2.0	3.0	
1.0	3.0	1.0	
0.0	4.0	1.0	
0.0	4.0	1.0	
0.0	4.0	1.0	
1.0	3.0	1.0	
0.0	4.0	1.0	
0.0	3.0	2.0	
0.0	3.0	2.0	
0.0	4.0	1.0	
0.0	3.0	2.0	
0.0	2.0	3.0	
0.0	2.0	3.0	
19
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
27
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
4.0	1.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
13
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
55
3.0	2.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
38
4.0	1.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
2.0	3.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
16
1.0	4.0	0.0	
2.0	3.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
3.0	2.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
2.0	3.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
20
4.0	1.0	0.0	
4.0	1.0	0.0	
4.0	1.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
4.0	1.0	0.0	
3.0	2.0	0.0	
2.0	3.0	0.0	
5.0	0.0	0.0	
5.0	0.0	0.0	
2.0	3.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
0.0	5.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
1.0	4.0	0.0	
0.0	5.0	0.0	
